Synthetic_Data1,Synthetic_Data2,Synthetic_Data3,Synthetic_Data4,Synthetic_Data5,Synthetic_Data6,Synthetic_Data7,Synthetic_Data8,Synthetic_Data9,Synthetic_Data10,Synthetic_Data11,Synthetic_Data12,Synthetic_Data13,Synthetic_Data14,Synthetic_Data15
31.4853122074193,236.840531574634,0.965058610178814,15.3857410912478,0.979163734100451,1.96393761777991,0.937421321487814,96.9726298230468,0.959663750661468,30.0815290193566,30.335312177774,38.6659016246436,0.941219667297513,36.8704758858883,0.962458031734389
30.900606852429,225.166346110051,0.961641689812432,14.3864334035282,0.951099378009932,2.41725536363389,0.877663504448277,98.2953369432937,0.93749393365288,30.1757787047531,29.9075285275214,42.2513431722219,0.873979988827264,30.4139359555965,0.956806158825619
31.7706650513581,239.72849344137,0.975086480311252,15.8361378738162,0.962096456490003,3.99152712411543,0.926427629079662,100.861237808915,0.947072848590984,29.0220953603233,28.7550578126315,45.4320523643981,0.881041263973536,33.0908404126125,0.966579447168202
31.1483034229322,239.545265909356,0.955581198794648,17.6599917072495,0.974844512187566,2.1728509385278,0.928336099351996,103.545848063608,0.961884924817334,29.0641031015506,30.2045695843915,43.0510029771591,0.866589399182422,38.9428875693031,0.966159320457575
31.1896200394923,221.684802991303,0.973514102917203,14.5085957167793,0.972332675568028,2.59482428649788,0.86687932481084,104.472763219399,0.947044148597071,30.735842022807,30.9055027673738,45.5344910518904,0.930999964454715,37.4036908709475,0.965351452636336
31.1003300545395,211.121074920329,0.971749545436776,13.1435390708554,0.974164840358091,2.28041226757989,0.943507301063836,114.78985262797,0.95842345620236,30.8406726018026,30.1772013316811,40.9874424261771,0.929617860602423,38.2345361653281,0.967730370293906
31.5808962476829,210.649712006172,0.960811080132352,11.4999780204193,0.965964896706058,1.56763000083276,0.92408147417482,94.1687055874652,0.958482826436417,29.5976203267754,29.6237151785128,37.5734829171566,0.906814197455191,38.9444598973102,0.964100411466148
30.9804194377333,234.279453343548,0.966407134791214,14.5424514559592,0.96990597472749,2.31915882443893,0.920332204790145,112.51715927131,0.945273818003561,30.5891478353836,30.4351772973497,45.8441088206496,0.876658116999199,40.7889863826392,0.960164937891797
30.6277599925265,212.835716632444,0.957060341425956,13.5093293667477,0.966110475019084,2.66635909944954,0.917398310461986,100.535110288749,0.932803245094489,30.4635716042528,30.5342100193325,46.0357244204592,0.923302398348489,40.1460174201557,0.95437790933822
30.9398829286922,216.333372633768,0.959186917219248,13.0567480484776,0.975503385733818,2.37513201809219,0.863075924724923,88.2117768045548,0.935692766048106,29.865482704732,29.0560125322865,53.6096362538945,0.943527213762986,47.9935781360579,0.966335337320856
31.956793119856,240.414925066588,0.946674621195693,13.8044930903585,0.970671425783966,1.59791058578565,0.945575457485257,125.247760053787,0.953947038317549,29.455278377645,29.2107262301719,41.8955764095765,0.914067317224066,36.2551032214907,0.969388363518305
30.5784316698434,252.679164219116,0.951199502406102,14.2445017650416,0.962772825628513,2.15274821418891,0.908246388405313,107.536322732713,0.926844631930592,28.9475211409834,31.0143453347199,48.7510746340659,0.867120069458751,48.1277778669355,0.958034984293103
31.1793748649192,238.689938496039,0.944675277594251,15.8720134425488,0.963840142307986,2.35762506916244,0.936895477601897,133.042734905731,0.94081063798643,29.3419026900367,29.0947153496975,42.5736623947511,0.848088356755032,38.9727480590207,0.96048435600028
30.7115478027902,212.293499075803,0.947722847137918,14.3712866372136,0.962375495382978,2.44196092296695,0.88275018808498,109.305758443523,0.932095481095707,29.3547040090198,29.3872076689242,40.7891004789717,0.918669087854703,44.9819990570613,0.946562954630128
30.7064527424684,218.950369330783,0.950496327132416,14.040371523544,0.963398527298822,1.84707913757825,0.890484394601151,128.144199183675,0.941401043025931,29.4975777174384,29.7401744609713,43.1797041698869,0.903712308490713,42.6347842892688,0.944051680469267
31.2009849246464,214.95824593267,0.939382377246851,15.1630821603741,0.969670001126391,2.32899000403969,0.860944694606856,101.879528587559,0.957777495507959,28.9865461728382,29.2068106067254,50.7699735324712,0.926357444391593,45.5100809967689,0.964904936641131
32.0275257002913,210.027590750086,0.963492309004253,10.9496688869323,0.964513925411711,1.82229177925727,0.892588714336751,103.901942577657,0.967265041027333,29.8729313423911,29.815255668756,42.6706203722971,0.913901244330668,37.142849630346,0.96325836862096
31.7108326225133,208.507028273133,0.972392349582362,12.5454518715775,0.963242068693825,3.72314722978424,0.902342563755864,89.2966314519756,0.955501803286381,30.2098661309188,30.526563113074,54.4302098614363,0.918885243209456,36.1552395379323,0.958648874104374
31.4655777253117,282.553131482737,0.953588830235374,15.0586254622373,0.942519242459063,2.58203078146736,0.881994357439495,89.1589192987803,0.941097995977251,30.2541169054773,29.386224283763,49.4190517245835,0.880154103891157,36.7206915174316,0.942938814351828
30.8421588337416,226.26457707256,0.943410442223247,15.2199606243896,0.963176048108292,2.31146507478825,0.913876867807596,81.3106969144378,0.938144743124889,31.1718217858988,30.5516335839422,48.6060589217498,0.923391237887395,41.2015787215574,0.97167336128536
31.735645032644,228.883292007541,0.970122284035044,14.377329825814,0.946485414903069,1.72232094774726,0.906070601137941,110.081263371097,0.972030249675085,28.9138102790256,30.1779126338222,43.2250565691144,0.856810800011102,29.9898097228624,0.968832250580459
31.3363646100237,218.219500887853,0.96511406265066,13.4417512695421,0.962180379561051,1.94503383234863,0.873438998402705,118.701913664424,0.935124035971081,28.9162569848762,28.5568623894052,40.3319834989921,0.883150559577686,42.4737569071512,0.959608074460559
31.3926121321477,211.055619730854,0.942005048437429,13.0249405763935,0.973654998802243,1.8347407997396,0.924915644718048,127.412784700644,0.951097080637501,29.7859802701408,30.6761743730009,46.1922903991387,0.892684129966573,43.9550685932359,0.958142141206763
31.4656139439805,216.118658623162,0.961478074470663,15.2960295195588,0.964096980029986,1.1389956929102,0.938919538223626,102.179818583073,0.96687373876357,30.5843518078904,30.6778610014233,45.9658112789242,0.945093462445431,44.361367475887,0.971580070044761
31.4543311320594,204.675737274509,0.951872763778759,12.5156134360685,0.96752925956537,2.39356544785094,0.921224798321721,104.65157274329,0.954524198855218,30.3691558847953,30.3781843787161,44.0231947089214,0.890191251294396,42.0616299127767,0.950924421242325
30.8165826295486,269.450398524461,0.95677780759259,13.7596400823513,0.953705405278049,1.4877330037777,0.927887193261672,129.277722160707,0.920836672661299,28.4501117975861,29.8002520873409,38.1462476196583,0.884601179379371,33.6150273193258,0.934225118228439
32.4406819413445,192.014806820125,0.95447774469043,14.4488387871799,0.957269976020167,2.12388922266105,0.897354518081541,102.184266266387,0.961179469567323,28.7432836077083,28.4645183522104,42.7008332999861,0.888385515207899,41.8271299671306,0.956412725563508
31.3304004966726,219.696565186561,0.965109993336622,14.835771675493,0.977539230275367,5.12665450934618,0.877253447531021,83.6709037074323,0.935078514999319,30.2281664630259,29.6556384440596,48.4621446432256,0.879167658626257,42.5689046286772,0.969529036948839
31.4223862666782,240.458347380959,0.968005137980612,17.5953058907182,0.964986873491813,1.03883790383224,0.936765189636284,106.009553405797,0.963057048823625,29.3908502842676,29.8756978526124,42.7260158210865,0.952266060683652,34.9037901129018,0.97036952930174
30.9295496606748,227.295978062398,0.934895965520204,17.2287696156854,0.974483096839157,1.76770423881876,0.933013118505551,111.337572264232,0.944451792629568,30.1227719603075,29.2864124430646,37.9568682097179,0.910644941225181,47.3582944555231,0.965371113978829
31.2724072658315,238.417291280953,0.955159403385009,17.3578515963236,0.96985620031116,2.97478344774983,0.930348465405494,98.5285552877079,0.952926839496119,28.1977124773348,29.959202489135,45.1556547484187,0.900768594483426,42.6903451499753,0.977696761498805
30.6903665496091,226.501649996109,0.970715059132131,16.5880892952989,0.973258277198782,2.7954479227343,0.886172011009764,119.261834744219,0.947646369759259,28.4235625141881,30.7958776919687,42.0739974138715,0.880057557378005,45.8161446594962,0.965309611033162
30.884056976931,215.683293210808,0.960905634433523,17.3071101725771,0.973884471078828,1.56075553418746,0.923849146954169,134.280499042856,0.955405522775338,29.2861578964241,30.9234347339215,38.4810541038331,0.914634988832421,45.5735364795787,0.966789825377191
30.8794796597952,229.364017613105,0.942113127525928,10.3887427512736,0.946221337928408,1.98336701265547,0.803013096276581,112.304073982715,0.899816744789715,30.2683111298523,28.4261522877757,50.3215012687053,0.886625418947231,42.4172682014157,0.919511262821376
31.0224383887638,246.627544126611,0.946537216634942,17.2879689099247,0.959627505731152,1.61053400971142,0.921485088809086,109.996460054235,0.939701799102793,27.8066033343772,28.4640078529584,41.5707140760466,0.878292252401256,34.1762590801903,0.950560868940799
31.4673528894109,202.165668743912,0.964597643769523,14.0286237522307,0.967181964756806,3.5426482721129,0.886825001268893,133.068166119593,0.958257614771033,29.1250990885678,30.2904754854949,44.0864284434709,0.894332347900976,43.3295590631973,0.967077779269611
30.7724634976092,194.677939481125,0.976484016442431,9.34513135030231,0.977268850709645,2.09868300083978,0.94499244435443,109.300012169381,0.946322629953715,31.3451138148175,30.1589646164502,45.3255905620687,0.933780104355844,38.0193032027891,0.968660256223956
31.4459695494773,217.97431097539,0.967819641212874,15.2456841752977,0.973069763837364,1.5944395669176,0.9116887102605,116.661895244165,0.963916377889482,29.6723722686507,29.9644989712431,44.4402404077987,0.906660427340163,38.1217539551171,0.959767973886252
31.2049232582914,251.086675085412,0.947830596394302,12.3075303147638,0.972617603242229,3.36204575068846,0.894845067286352,107.937680963227,0.941162183300385,30.1015566302487,30.2633086616636,51.1749786375881,0.920952954522533,50.1882444022584,0.934813859199911
30.839999687876,211.793077019937,0.95495288219445,11.1670345820784,0.960031189618284,2.16473992525348,0.896514704506166,107.064727965063,0.939214012792848,30.3212540627851,30.1724032395666,46.0841561298892,0.947064745623661,49.3132733007062,0.961186358522492
31.6799943810614,224.460218825451,0.948002191588633,12.6272931129324,0.967196894496639,1.70711004529882,0.903630627154682,85.8226579204157,0.941246793139331,30.8497505533746,29.6709112543438,46.7519161403884,0.900648770151898,42.6183565972194,0.955573981417576
30.8945864956368,243.827176165604,0.958223549287664,11.3934937801152,0.968973790784882,1.66969443283079,0.949927773742776,108.368021411811,0.950643333856414,29.9619648958182,29.3208190462605,44.5657720691421,0.935719771976249,44.7302688820232,0.958639971796981
31.5488323370473,206.141462133725,0.943229936841776,16.5672660276768,0.962374601008881,2.61220782085721,0.853855761348506,93.3208057615145,0.949149871953021,29.6700254592118,28.6013755104242,44.0458503415231,0.890283151687773,38.1447765739606,0.957644220703901
31.0175722078475,224.347846242396,0.965241540692459,14.836746292302,0.963793649492837,1.86018561571989,0.90854853306043,104.773121653198,0.964549277665778,30.7517172602102,30.4244113772015,38.4110971500045,0.866209274759782,33.8076314294836,0.953316192923043
31.4328297110784,240.976806397113,0.966348994094041,13.1317396761407,0.961872422152346,2.46289333940577,0.921306499003182,92.8802846948435,0.958755459014526,28.9885835086228,30.1667305929893,46.8293067312648,0.93377749750407,29.1551856888488,0.964693334942918
31.649793879707,240.028412197881,0.96736735154496,15.9768467949843,0.970862486192102,2.7132774564317,0.88694465013333,102.328492319455,0.946211865640424,29.5480356878222,29.0471226963454,42.9528382285663,0.929209716487998,36.9345681003625,0.961276039655149
31.1853895668208,248.709989249162,0.945537297156666,13.971698905531,0.954985787651921,3.67202514037636,0.913695268464198,108.976271845591,0.907979455826866,29.3587646003243,30.2442739344442,49.8649596487528,0.878329184397986,45.3406600068221,0.961823733407872
31.5372793246088,208.214411380087,0.955546931047076,16.1529439991486,0.980260267243109,2.58315821722564,0.9166240138888,116.348578272716,0.960403166944864,30.1073149173923,29.8719407174705,44.5610165157244,0.909461693618632,50.2905133112842,0.970492704250911
31.013481044312,244.225450362032,0.952324854960115,13.7190979675396,0.954260421069924,2.45472478799305,0.831355984358522,123.391058657315,0.962540933271433,28.4246784546291,29.4997321716407,44.476181032184,0.873209031766921,36.9609960791862,0.93860872044731
31.6600869188279,220.912185809023,0.956110869111458,18.2474048286021,0.966316997994406,2.26400287778665,0.896468741046894,113.824520243227,0.966286550834523,28.5533987759369,30.3508926225577,48.6996142947931,0.895096478351335,40.6250204815372,0.948013144127872
31.3972634423033,215.391775995489,0.940274670615536,13.2443289046259,0.963455458665338,1.97552148513601,0.919422144417557,104.424522006203,0.92512391484449,29.8384261196189,29.3728525033255,39.3052887071209,0.897566363821895,40.8472886550874,0.957924612495301
31.8008133074005,206.545603327342,0.96388624141095,13.4172956366258,0.973066652546268,3.07441271931191,0.916181685695044,83.7335531922583,0.955369774698398,29.5897385658007,28.7834708426751,47.6218359185305,0.934694385443124,37.7519409481532,0.964580917987101
31.349420798671,187.649837562656,0.955102776332333,11.5002770774382,0.961111636439868,1.69505057586883,0.892545819301808,109.550929562221,0.961696840353851,30.8602930095727,30.3408044542683,48.4331724319556,0.913236530889081,43.3573860770092,0.960066729965061
31.0678635045346,229.586019892646,0.96237543133103,14.5348508389132,0.954669686751415,3.18117576806635,0.910993164293073,110.501741612333,0.943505233742937,29.3584317514594,29.4810695883692,40.3785318899131,0.824522611533457,38.9467646680683,0.967160547663157
31.1202077313564,218.514269068832,0.943373310540402,16.2509247397154,0.973701950858573,3.23927171339871,0.905149760610248,91.9733064548245,0.948094856642263,29.3606251049473,29.5431445206125,45.0282944215804,0.909560843773109,32.4578099733949,0.95478409674091
31.6186219718026,233.167206952091,0.94549144983014,17.5803311151717,0.956960845099904,2.35096472536871,0.890852763212558,106.782964461039,0.953648684309364,30.036027265013,30.1540211074568,46.9542532951407,0.88157638420684,44.0476006137884,0.951468614002182
